null,32,1,12903,52.56,1116.0,2,632.0,485.0,0.0,0.0,617.0,499.0,624.0,492.0,2.44
null,32,1,12905,56.88,1150.0,2,689.0,532.0,0.0,0.0,589.0,491.0,639.0,511.0,2.46
null,32,1,12906,51.12,236.0,2,78.0,140.0,0.0,0.0,91.0,164.0,84.0,152.0,1.42
null,32,1,12907,54.22,1418.0,2,855.0,542.0,0.0,0.0,829.0,610.0,842.0,576.0,2.68
null,32,1,12908,56.09,1106.0,2,641.0,531.0,0.0,0.0,544.0,497.0,592.0,514.0,2.69
null,31,1,12910,46.04,1951.0,2,1308.0,904.0,0.0,0.0,1017.0,675.0,1162.0,789.0,2.82
null,32,1,12911,53.1,1109.0,2,718.0,456.0,0.0,0.0,597.0,448.0,657.0,452.0,2.55
null,32,1,12913,54.4,1519.0,2,955.0,897.0,0.0,0.0,643.0,543.0,799.0,720.0,2.61
null,32,1,12914,53.32,850.0,2,493.0,334.0,0.0,0.0,500.0,374.0,496.0,354.0,2.39
null,32,1,12915,53.21,1014.0,2,669.0,399.0,0.0,0.0,552.0,410.0,610.0,404.0,2.49
null,32,1,12916,52.42,912.0,2,539.0,439.0,0.0,0.0,486.0,362.0,512.0,400.0,2.49
null,32,1,12917,53.57,1051.0,2,617.0,444.0,0.0,0.0,584.0,459.0,600.0,451.0,2.48
null,32,1,12918,54.61,898.0,2,510.0,337.0,0.0,0.0,548.0,401.0,529.0,369.0,2.37
null,31,1,12919,52.6,2184.0,2,1529.0,1048.0,0.0,0.0,961.0,831.0,1245.0,939.0,2.94
null,31,1,12920,53.68,1383.0,2,755.0,736.0,0.0,0.0,621.0,655.0,688.0,695.0,2.46
null,31,1,12921,50.26,942.0,2,597.0,404.0,0.0,0.0,510.0,374.0,553.0,389.0,2.49
null,31,1,12922,48.71,1769.0,2,1059.0,801.0,0.0,0.0,878.0,801.0,968.0,801.0,3.03
null,32,1,12923,61.7,1410.0,2,942.0,728.0,0.0,0.0,643.0,508.0,792.0,618.0,2.69
null,32,1,12924,62.71,6130.0,2,3589.0,3342.0,0.0,0.0,2579.0,2750.0,3084.0,3046.0,3.71
null,32,1,12925,47.38,1930.0,2,1073.0,968.0,0.0,0.0,1122.0,699.0,1097.0,833.0,2.72
null,32,1,12926,54.79,1209.0,2,831.0,535.0,0.0,0.0,588.0,465.0,709.0,500.0,2.7
null,32,1,12927,60.84,1042.0,2,642.0,558.0,0.0,0.0,505.0,381.0,573.0,469.0,2.74
null,32,1,12928,57.53,1221.0,2,631.0,451.0,0.0,0.0,827.0,533.0,729.0,492.0,2.55
null,32,1,12929,51.44,1257.0,2,682.0,578.0,0.0,0.0,659.0,596.0,670.0,587.0,2.7
null,32,1,12930,37.62,1529.0,2,903.0,733.0,0.0,0.0,790.0,634.0,846.0,683.0,2.65
null,31,1,12931,49.82,914.0,2,511.0,316.0,0.0,0.0,561.0,441.0,536.0,378.0,2.39
null,31,1,12932,51.62,1021.0,2,595.0,399.0,0.0,0.0,634.0,416.0,614.0,407.0,2.64
null,31,1,12933,50.87,955.0,2,523.0,398.0,0.0,0.0,564.0,427.0,543.0,412.0,2.38
null,31,1,12934,59.33,855.0,2,527.0,348.0,0.0,0.0,510.0,327.0,518.0,337.0,2.38
null,31,1,12935,45.29,1539.0,2,886.0,691.0,0.0,0.0,857.0,645.0,871.0,668.0,2.55
null,31,1,12936,45.07,891.0,2,521.0,367.0,0.0,0.0,539.0,356.0,530.0,361.0,2.46
null,31,1,12937,55.69,960.0,2,679.0,380.0,0.0,0.0,543.0,319.0,611.0,349.0,2.46
null,31,1,12938,60.16,1117.0,2,715.0,577.0,0.0,0.0,526.0,418.0,620.0,497.0,2.73
null,32,1,12939,55.76,989.0,2,621.0,495.0,0.0,0.0,485.0,377.0,553.0,436.0,2.48
null,32,1,12940,46.58,1785.0,2,827.0,1204.0,0.0,0.0,653.0,887.0,740.0,1045.0,2.54
null,32,1,12941,40.39,1561.0,2,691.0,771.0,0.0,0.0,752.0,910.0,721.0,840.0,2.35
null,32,1,12942,39.6,3490.0,2,1356.0,1932.0,0.0,0.0,1704.0,1989.0,1530.0,1960.0,4.18
null,32,1,12943,40.43,1227.0,2,802.0,541.0,0.0,0.0,634.0,477.0,718.0,509.0,2.51
null,32,1,12946,52.52,1242.0,2,657.0,696.0,0.0,0.0,564.0,568.0,610.0,632.0,2.65
null,32,1,12947,47.84,2042.0,2,1382.0,1030.0,0.0,0.0,914.0,758.0,1148.0,894.0,3.7
null,32,1,12948,60.01,1293.0,2,939.0,513.0,0.0,0.0,724.0,411.0,831.0,462.0,2.56
null,31,1,12949,58.75,846.0,2,502.0,326.0,0.0,0.0,490.0,375.0,496.0,350.0,2.4
null,31,1,12950,47.7,1145.0,2,727.0,430.0,0.0,0.0,729.0,405.0,728.0,417.0,2.59
null,31,1,12951,49.14,1294.0,2,862.0,583.0,0.0,0.0,673.0,471.0,767.0,527.0,2.62
null,31,1,12952,49.86,826.0,2,568.0,391.0,0.0,0.0,409.0,285.0,488.0,338.0,2.45
null,31,1,12953,56.45,848.0,2,582.0,308.0,0.0,0.0,496.0,311.0,539.0,309.0,2.37
null,31,1,12954,47.02,531.0,2,287.0,231.0,0.0,0.0,332.0,214.0,309.0,222.0,2.48
null,31,1,12955,60.48,1049.0,2,645.0,435.0,0.0,0.0,605.0,414.0,625.0,424.0,2.37
null,31,1,12956,53.21,1287.0,2,843.0,611.0,0.0,0.0,663.0,457.0,753.0,534.0,2.63
null,31,1,12957,53.03,802.0,2,412.0,282.0,0.0,0.0,554.0,356.0,483.0,319.0,2.44
null,31,1,12958,50.76,1823.0,2,1054.0,886.0,0.0,0.0,897.0,811.0,975.0,848.0,2.69
null,31,1,12959,43.85,1165.0,2,700.0,474.0,0.0,0.0,674.0,482.0,687.0,478.0,2.66
null,31,1,12960,44.68,1138.0,2,739.0,452.0,0.0,0.0,656.0,431.0,697.0,441.0,2.56
null,31,1,12961,50.51,1145.0,2,665.0,523.0,0.0,0.0,639.0,464.0,652.0,493.0,2.46
null,31,1,12962,48.42,1052.0,2,628.0,457.0,0.0,0.0,592.0,428.0,610.0,442.0,2.45
null,31,1,12963,42.84,954.0,2,595.0,507.0,0.0,0.0,421.0,385.0,508.0,446.0,2.47
null,31,1,12964,43.42,1157.0,2,656.0,542.0,0.0,0.0,607.0,511.0,631.0,526.0,2.67
null,31,1,12965,50.76,930.0,2,599.0,462.0,0.0,0.0,493.0,306.0,546.0,384.0,2.46
null,31,1,12966,55.44,923.0,2,570.0,424.0,0.0,0.0,498.0,354.0,534.0,389.0,2.46
null,31,1,12967,52.38,1128.0,2,781.0,535.0,0.0,0.0,518.0,423.0,649.0,479.0,2.58
null,31,1,12968,47.45,1109.0,2,542.0,492.0,0.0,0.0,640.0,544.0,591.0,518.0,2.76
null,31,1,12969,47.38,1277.0,2,763.0,593.0,0.0,0.0,650.0,550.0,706.0,571.0,2.55
null,31,1,12970,44.89,1072.0,2,695.0,460.0,0.0,0.0,590.0,400.0,642.0,430.0,2.6
null,31,1,12971,46.73,853.0,2,481.0,414.0,0.0,0.0,427.0,385.0,454.0,399.0,2.42
null,31,1,12972,48.96,1221.0,2,653.0,531.0,0.0,0.0,665.0,594.0,659.0,562.0,2.76
null,31,1,12973,47.02,1417.0,2,851.0,622.0,0.0,0.0,758.0,604.0,804.0,613.0,2.57
null,31,1,12974,43.2,1154.0,2,748.0,464.0,0.0,0.0,638.0,458.0,693.0,461.0,2.46
null,31,1,12975,43.52,982.0,2,644.0,440.0,0.0,0.0,534.0,346.0,589.0,393.0,2.55
null,32,1,12976,60.59,1145.0,2,680.0,592.0,0.0,0.0,598.0,421.0,639.0,506.0,2.48
null,32,1,12977,57.24,1103.0,2,760.0,414.0,0.0,0.0,665.0,368.0,712.0,391.0,2.37
null,32,1,12978,49.39,2114.0,2,1364.0,915.0,0.0,0.0,1080.0,870.0,1222.0,892.0,3.22
null,32,1,12979,66.2,982.0,2,623.0,491.0,0.0,0.0,455.0,395.0,539.0,443.0,2.56
null,32,1,12980,57.24,1155.0,2,688.0,470.0,0.0,0.0,649.0,504.0,668.0,487.0,2.47
null,32,1,12981,51.23,943.0,2,514.0,527.0,0.0,0.0,460.0,385.0,487.0,456.0,2.48
null,32,1,12982,50.36,1054.0,2,649.0,381.0,0.0,0.0,649.0,429.0,649.0,405.0,2.48
null,32,1,12983,48.78,1142.0,2,559.0,526.0,0.0,0.0,577.0,623.0,568.0,574.0,2.39
null,32,1,12984,50.29,1116.0,2,614.0,455.0,0.0,0.0,682.0,482.0,648.0,468.0,2.62
null,32,1,12985,46.73,1258.0,2,643.0,638.0,0.0,0.0,624.0,612.0,633.0,625.0,2.38
null,32,1,12986,46.84,939.0,2,536.0,476.0,0.0,0.0,455.0,413.0,495.0,444.0,2.49
null,32,1,12988,41.94,1099.0,2,652.0,459.0,0.0,0.0,643.0,446.0,647.0,452.0,2.56
null,31,1,12989,60.52,721.0,2,506.0,321.0,0.0,0.0,369.0,248.0,437.0,284.0,2.47
null,31,1,12990,64.44,597.0,2,245.0,215.0,0.0,0.0,409.0,326.0,327.0,270.0,2.49
null,31,1,12991,78.88,1015.0,2,731.0,511.0,0.0,0.0,462.0,328.0,596.0,419.0,2.66
null,31,1,12992,66.78,1188.0,2,650.0,535.0,0.0,0.0,611.0,581.0,630.0,558.0,2.38
null,31,1,12993,52.74,1024.0,2,616.0,398.0,0.0,0.0,559.0,476.0,587.0,437.0,2.6
null,31,1,12994,50.33,1147.0,2,708.0,470.0,0.0,0.0,651.0,467.0,679.0,468.0,2.47
null,31,1,12995,44.42,1182.0,2,625.0,414.0,0.0,0.0,723.0,602.0,674.0,508.0,2.56
null,31,1,12996,40.07,916.0,2,558.0,423.0,0.0,0.0,503.0,349.0,530.0,386.0,2.35
null,32,1,12997,51.84,1032.0,2,714.0,517.0,0.0,0.0,421.0,413.0,567.0,465.0,2.47
null,32,1,12998,53.78,176.0,2,46.0,122.0,0.0,0.0,64.0,121.0,55.0,121.0,1.4
null,32,1,12999,46.44,1080.0,2,684.0,445.0,0.0,0.0,621.0,412.0,652.0,428.0,2.53
null,32,1,13000,51.48,1484.0,2,808.0,774.0,0.0,0.0,725.0,662.0,766.0,718.0,2.67
null,32,1,13001,40.68,1330.0,2,846.0,659.0,0.0,0.0,649.0,507.0,747.0,583.0,2.61
null,32,1,13002,42.84,1267.0,2,660.0,681.0,0.0,0.0,682.0,512.0,671.0,596.0,2.53
null,32,1,13003,42.84,1138.0,2,649.0,473.0,0.0,0.0,648.0,507.0,648.0,490.0,2.5
null,32,1,13004,46.73,1094.0,2,708.0,498.0,0.0,0.0,565.0,418.0,636.0,458.0,2.5
null,31,1,13005,63.25,507.0,2,242.0,219.0,0.0,0.0,305.0,249.0,273.0,234.0,2.64
null,31,1,13006,55.58,914.0,2,613.0,433.0,0.0,0.0,449.0,333.0,531.0,383.0,2.48
null,31,1,13007,60.12,1165.0,2,669.0,452.0,0.0,0.0,703.0,506.0,686.0,479.0,2.48
null,31,1,13008,53.17,1464.0,2,758.0,758.0,0.0,0.0,699.0,715.0,728.0,736.0,2.77
null,31,1,13009,51.95,789.0,2,433.0,321.0,0.0,0.0,454.0,372.0,443.0,346.0,2.37
null,31,1,13010,51.73,2272.0,2,1527.0,1142.0,0.0,0.0,1021.0,855.0,1274.0,998.0,3.55
null,31,1,13011,62.24,870.0,2,509.0,343.0,0.0,0.0,528.0,361.0,518.0,352.0,2.37
null,31,1,13012,58.79,3630.0,2,2276.0,2022.0,0.0,0.0,1465.0,1499.0,1870.0,1760.0,4.02
null,31,1,13013,50.29,1255.0,2,622.0,799.0,0.0,0.0,483.0,608.0,552.0,703.0,2.49
null,31,1,13014,41.94,1223.0,2,807.0,671.0,0.0,0.0,520.0,449.0,663.0,560.0,2.53
null,31,1,13016,54.5,820.0,2,564.0,311.0,0.0,0.0,440.0,326.0,502.0,318.0,2.47
null,31,1,13017,49.75,762.0,2,416.0,311.0,0.0,0.0,441.0,357.0,428.0,334.0,2.47
null,31,1,13018,48.56,1164.0,2,752.0,469.0,0.0,0.0,665.0,444.0,708.0,456.0,2.55
null,31,1,13019,46.94,1203.0,2,724.0,572.0,0.0,0.0,628.0,483.0,676.0,527.0,2.59
null,31,1,13020,49.46,1054.0,2,717.0,485.0,0.0,0.0,481.0,426.0,599.0,455.0,2.56
null,31,1,13021,47.09,1054.0,2,706.0,471.0,0.0,0.0,508.0,423.0,607.0,447.0,2.53
null,31,1,13022,47.92,1159.0,2,652.0,552.0,0.0,0.0,596.0,518.0,624.0,535.0,2.46
null,31,1,13023,66.49,888.0,2,496.0,334.0,0.0,0.0,549.0,398.0,522.0,366.0,2.48
null,31,1,13024,54.04,1070.0,2,690.0,461.0,0.0,0.0,595.0,396.0,642.0,428.0,2.53
null,31,1,13025,51.05,2894.0,2,1375.0,1187.0,0.0,0.0,1726.0,1502.0,1550.0,1344.0,3.09
null,31,1,13026,50.08,1191.0,2,724.0,474.0,0.0,0.0,718.0,466.0,721.0,470.0,2.51
null,31,1,13027,48.89,1208.0,2,604.0,499.0,0.0,0.0,689.0,625.0,646.0,562.0,2.54
null,31,1,13028,50.54,1156.0,2,695.0,445.0,0.0,0.0,691.0,481.0,693.0,463.0,2.49
null,31,1,13029,52.09,1052.0,2,573.0,408.0,0.0,0.0,703.0,420.0,638.0,414.0,2.57
null,31,1,13030,48.82,1011.0,2,652.0,442.0,0.0,0.0,541.0,389.0,596.0,415.0,2.6
null,31,1,13031,55.12,10068.0,3,3917.0,3826.0,3968.0,0.0,0.0,0.0,2612.0,3413.0,2403.0,3264.0,3619.0,3185.0,3.73,1.34
null,31,1,13032,55.51,1331.0,2,637.0,601.0,0.0,0.0,680.0,745.0,658.0,673.0,2.39
null,31,1,13033,55.87,1984.0,2,943.0,1194.0,0.0,0.0,817.0,1015.0,880.0,1104.0,2.42
null,31,1,13034,53.39,1210.0,2,856.0,586.0,0.0,0.0,583.0,397.0,719.0,491.0,2.59
null,31,1,13035,55.3,6240.0,2,2832.0,4116.0,0.0,0.0,2137.0,3396.0,2484.0,3756.0,4.29
null,31,1,13037,52.6,1606.0,2,946.0,701.0,0.0,0.0,831.0,736.0,888.0,718.0,2.66
null,31,1,13038,53.28,1206.0,2,580.0,535.0,0.0,0.0,677.0,621.0,628.0,578.0,2.53
null,31,1,13039,55.19,859.0,2,690.0,336.0,0.0,0.0,422.0,271.0,556.0,303.0,2.56
null,31,1,13040,42.37,766.0,2,408.0,408.0,0.0,0.0,318.0,399.0,363.0,403.0,2.39
null,31,1,13041,45.97,1070.0,2,649.0,416.0,0.0,0.0,630.0,446.0,639.0,431.0,2.52
null,31,1,13042,48.53,4801.0,2,2035.0,2910.0,0.0,0.0,1975.0,2683.0,2005.0,2796.0,4.27
null,31,1,13043,50.72,1041.0,2,646.0,420.0,0.0,0.0,561.0,457.0,603.0,438.0,2.52
null,31,1,13044,52.42,817.0,2,527.0,357.0,0.0,0.0,448.0,304.0,487.0,330.0,2.36
null,31,1,13045,48.71,1247.0,2,915.0,575.0,0.0,0.0,652.0,353.0,783.0,464.0,2.68
null,31,1,13046,52.38,691.0,2,460.0,350.0,0.0,0.0,321.0,253.0,390.0,301.0,2.49
null,31,1,13047,73.26,1043.0,2,621.0,414.0,0.0,0.0,619.0,432.0,620.0,423.0,2.72
null,31,1,13048,55.15,980.0,2,525.0,333.0,0.0,0.0,675.0,428.0,600.0,380.0,2.75
null,31,1,13049,43.96,851.0,2,588.0,383.0,0.0,0.0,437.0,295.0,512.0,339.0,2.55
null,31,1,13050,40.07,1446.0,2,775.0,809.0,0.0,0.0,683.0,626.0,729.0,717.0,2.74
null,31,1,13051,50.22,1079.0,2,630.0,476.0,0.0,0.0,602.0,450.0,616.0,463.0,2.65
null,31,1,13052,54.36,1005.0,2,569.0,493.0,0.0,0.0,487.0,461.0,528.0,477.0,2.37
null,31,1,13053,56.41,2002.0,2,1108.0,1181.0,0.0,0.0,760.0,956.0,934.0,1068.0,2.95
null,31,1,13054,59.8,952.0,2,561.0,325.0,0.0,0.0,591.0,427.0,576.0,376.0,2.45
null,31,1,13055,56.41,701.0,2,467.0,304.0,0.0,0.0,374.0,258.0,420.0,281.0,2.43
null,31,1,13056,45.72,864.0,2,621.0,458.0,0.0,0.0,372.0,278.0,496.0,368.0,2.5
null,31,1,13057,49.1,985.0,2,628.0,447.0,0.0,0.0,547.0,349.0,587.0,398.0,2.63
null,31,1,13058,48.82,1077.0,2,698.0,479.0,0.0,0.0,580.0,398.0,639.0,438.0,2.46
null,31,1,13059,54.36,1517.0,2,608.0,894.0,0.0,0.0,602.0,930.0,605.0,912.0,2.7
null,31,1,13060,47.3,605.0,2,375.0,282.0,0.0,0.0,333.0,220.0,354.0,251.0,2.44
null,31,1,13061,46.69,948.0,2,612.0,372.0,0.0,0.0,505.0,409.0,558.0,390.0,2.7
null,31,1,13062,44.6,1137.0,2,682.0,507.0,0.0,0.0,667.0,420.0,674.0,463.0,2.75
null,31,1,13063,44.46,814.0,2,544.0,400.0,0.0,0.0,402.0,283.0,473.0,341.0,2.69
null,31,1,13064,44.39,2058.0,2,1180.0,944.0,0.0,0.0,1105.0,889.0,1142.0,916.0,3.21
null,31,1,13065,43.92,991.0,2,577.0,402.0,0.0,0.0,598.0,406.0,587.0,404.0,2.5
null,31,1,13066,55.94,1289.0,2,680.0,539.0,0.0,0.0,726.0,634.0,703.0,586.0,2.53
null,31,1,13067,66.64,1127.0,2,655.0,577.0,0.0,0.0,551.0,471.0,603.0,524.0,2.53
null,31,1,13068,61.6,896.0,2,556.0,450.0,0.0,0.0,439.0,349.0,497.0,399.0,2.39
null,31,1,13069,54.72,1178.0,2,623.0,664.0,0.0,0.0,555.0,514.0,589.0,589.0,2.38
null,31,1,13070,52.02,1122.0,2,663.0,478.0,0.0,0.0,636.0,468.0,649.0,473.0,2.46
null,31,1,13071,48.13,1042.0,2,707.0,524.0,0.0,0.0,475.0,379.0,591.0,451.0,2.53
null,31,1,13072,46.08,905.0,2,500.0,465.0,0.0,0.0,408.0,438.0,454.0,451.0,2.51
null,31,1,13073,45.29,713.0,2,451.0,298.0,0.0,0.0,421.0,256.0,436.0,277.0,2.37
null,31,1,13074,50.29,796.0,2,523.0,401.0,0.0,0.0,376.0,293.0,449.0,347.0,2.44
null,31,1,13075,60.77,5861.0,2,3109.0,3520.0,0.0,0.0,1950.0,3144.0,2529.0,3332.0,4.78
null,31,1,13076,71.78,1338.0,2,885.0,700.0,0.0,0.0,602.0,491.0,743.0,595.0,2.67
null,31,1,13077,44.32,10050.0,3,2982.0,3611.0,4096.0,0.0,0.0,0.0,2621.0,3962.0,2831.0,2801.0,3786.0,3463.0,4.78,1.26
null,31,1,13078,51.26,1017.0,2,617.0,453.0,0.0,0.0,556.0,409.0,586.0,431.0,2.54
null,31,1,13079,67.28,1486.0,2,991.0,692.0,0.0,0.0,739.0,550.0,865.0,621.0,2.71
null,31,1,13080,59.47,1004.0,2,598.0,463.0,0.0,0.0,525.0,423.0,561.0,443.0,2.5
null,31,1,13081,55.04,1118.0,2,659.0,456.0,0.0,0.0,659.0,463.0,659.0,459.0,2.53
null,31,1,13082,57.13,1163.0,2,783.0,510.0,0.0,0.0,616.0,419.0,699.0,464.0,2.58
null,31,1,13083,52.2,781.0,2,499.0,322.0,0.0,0.0,431.0,310.0,465.0,316.0,2.47
null,31,1,13084,51.23,1132.0,2,563.0,541.0,0.0,0.0,594.0,567.0,578.0,554.0,2.44
null,31,1,13085,54.61,1526.0,2,956.0,703.0,0.0,0.0,760.0,633.0,858.0,668.0,2.6
null,31,1,13086,56.74,964.0,2,590.0,383.0,0.0,0.0,576.0,380.0,583.0,381.0,2.41
null,31,1,13087,55.55,1074.0,2,548.0,413.0,0.0,0.0,690.0,498.0,619.0,455.0,2.56
null,31,1,13088,48.96,894.0,2,516.0,418.0,0.0,0.0,435.0,420.0,475.0,419.0,2.47
null,31,1,13089,46.33,1154.0,2,672.0,453.0,0.0,0.0,702.0,482.0,687.0,467.0,2.53
null,31,1,13090,42.62,1301.0,2,895.0,647.0,0.0,0.0,662.0,399.0,778.0,523.0,2.68
null,31,1,13091,53.35,743.0,2,524.0,342.0,0.0,0.0,361.0,260.0,442.0,301.0,2.41
null,31,1,13092,67.32,737.0,2,338.0,498.0,0.0,0.0,232.0,406.0,285.0,452.0,2.37
null,31,1,13093,44.28,845.0,2,528.0,489.0,0.0,0.0,342.0,331.0,435.0,410.0,2.56
null,31,1,13095,53.14,397.0,2,348.0,211.0,0.0,0.0,124.0,112.0,236.0,161.0,2.59
null,31,1,13096,50.29,1334.0,2,733.0,501.0,0.0,0.0,835.0,599.0,784.0,550.0,2.67
null,31,1,13097,42.23,905.0,2,542.0,385.0,0.0,0.0,542.0,342.0,542.0,363.0,2.37
null,31,1,13098,56.2,1119.0,2,704.0,508.0,0.0,0.0,574.0,453.0,639.0,480.0,2.5
null,31,1,13099,48.38,5262.0,2,2668.0,3029.0,0.0,0.0,2151.0,2677.0,2409.0,2853.0,3.87
null,31,1,13100,52.81,817.0,2,527.0,350.0,0.0,0.0,481.0,276.0,504.0,313.0,2.45
null,31,1,13101,47.56,670.0,2,486.0,373.0,0.0,0.0,285.0,197.0,385.0,285.0,2.38
null,31,1,13102,55.8,1403.0,2,910.0,703.0,0.0,0.0,666.0,528.0,788.0,615.0,3.01
null,31,1,13103,54.18,599.0,2,417.0,317.0,0.0,0.0,281.0,183.0,349.0,250.0,2.38
null,31,1,13104,52.6,402.0,2,341.0,188.0,0.0,0.0,172.0,104.0,256.0,146.0,2.46
null,31,1,13105,52.27,833.0,2,544.0,372.0,0.0,0.0,438.0,312.0,491.0,342.0,2.45
null,31,1,13106,49.68,946.0,2,640.0,411.0,0.0,0.0,440.0,401.0,540.0,406.0,2.47
null,31,1,13107,49.79,868.0,2,522.0,496.0,0.0,0.0,420.0,299.0,471.0,397.0,2.63
null,31,1,13108,51.37,1001.0,2,662.0,390.0,0.0,0.0,528.0,422.0,595.0,406.0,2.49
null,31,1,13109,47.3,1459.0,2,987.0,714.0,0.0,0.0,692.0,527.0,839.0,620.0,2.61
null,31,1,13110,48.1,844.0,2,588.0,423.0,0.0,0.0,370.0,308.0,479.0,365.0,2.59
null,31,1,13111,42.44,1084.0,2,748.0,463.0,0.0,0.0,565.0,394.0,656.0,428.0,2.63
null,31,1,13112,55.8,1617.0,2,1085.0,803.0,0.0,0.0,709.0,638.0,897.0,720.0,3.1
null,31,1,13113,54.11,757.0,2,434.0,328.0,0.0,0.0,396.0,356.0,415.0,342.0,2.47
null,31,1,13114,51.59,952.0,2,485.0,379.0,0.0,0.0,585.0,456.0,535.0,417.0,2.49
null,31,1,13115,40.36,1695.0,2,1171.0,900.0,0.0,0.0,669.0,650.0,920.0,775.0,2.99
null,31,1,13116,48.1,980.0,2,607.0,378.0,0.0,0.0,568.0,409.0,587.0,393.0,2.49
null,31,1,13117,50.94,934.0,3,417.0,320.0,222.0,0.0,0.0,0.0,407.0,324.0,178.0,412.0,322.0,200.0,2.43,3.03
null,31,1,13118,49.57,895.0,2,538.0,445.0,0.0,0.0,508.0,299.0,523.0,372.0,2.36
null,31,1,13119,54.04,838.0,2,454.0,378.0,0.0,0.0,476.0,369.0,465.0,373.0,2.46
null,30,1,13120,49.54,873.0,2,557.0,429.0,0.0,0.0,412.0,349.0,484.0,389.0,2.6
null,30,1,13121,49.07,1036.0,2,619.0,428.0,0.0,0.0,596.0,430.0,607.0,429.0,2.5
null,30,1,13122,47.59,1229.0,2,805.0,553.0,0.0,0.0,585.0,515.0,695.0,534.0,2.63
null,30,1,13123,53.35,1080.0,2,622.0,562.0,0.0,0.0,511.0,466.0,566.0,514.0,2.75
null,30,1,13124,53.96,970.0,2,480.0,382.0,0.0,0.0,621.0,458.0,550.0,420.0,2.51
null,30,1,13125,53.46,1090.0,2,787.0,508.0,0.0,0.0,505.0,380.0,646.0,444.0,2.53
null,30,1,13126,46.91,1230.0,2,685.0,665.0,0.0,0.0,539.0,572.0,612.0,618.0,2.51
null,30,1,13127,50.62,517.0,2,260.0,182.0,0.0,0.0,346.0,247.0,303.0,214.0,2.5
null,31,1,13128,50.26,1021.0,2,687.0,466.0,0.0,0.0,421.0,469.0,554.0,467.0,2.49
null,31,1,13129,51.16,968.0,2,501.0,444.0,0.0,0.0,534.0,459.0,517.0,451.0,2.4
null,31,1,13130,45.0,1059.0,2,607.0,408.0,0.0,0.0,659.0,444.0,633.0,426.0,2.45
null,31,1,13131,56.05,887.0,2,515.0,457.0,0.0,0.0,437.0,365.0,476.0,411.0,2.36
null,31,1,13132,48.17,1259.0,2,905.0,601.0,0.0,0.0,574.0,439.0,739.0,520.0,2.69
null,31,1,13134,54.32,1021.0,2,687.0,494.0,0.0,0.0,503.0,358.0,595.0,426.0,2.54
null,31,1,13135,53.1,1165.0,2,729.0,575.0,0.0,0.0,567.0,459.0,648.0,517.0,2.63
null,30,1,13136,47.16,994.0,2,577.0,341.0,0.0,0.0,621.0,449.0,599.0,395.0,2.49
null,30,1,13137,56.84,880.0,2,469.0,304.0,0.0,0.0,624.0,364.0,546.0,334.0,2.46
null,30,1,13138,39.2,834.0,2,442.0,366.0,0.0,0.0,491.0,371.0,466.0,368.0,2.37
null,30,1,13140,47.48,1147.0,2,619.0,682.0,0.0,0.0,489.0,504.0,554.0,593.0,2.42
null,30,1,13141,47.05,812.0,2,557.0,340.0,0.0,0.0,475.0,253.0,516.0,296.0,2.47
null,30,1,13142,49.97,5448.0,2,2102.0,3404.0,0.0,0.0,2210.0,3180.0,2156.0,3292.0,4.39
null,30,1,13143,49.07,866.0,2,413.0,318.0,0.0,0.0,528.0,474.0,470.0,396.0,2.36
null,30,1,13144,42.37,530.0,2,343.0,309.0,0.0,0.0,236.0,173.0,289.0,241.0,2.48
null,30,1,13145,59.15,8549.0,3,3554.0,3174.0,3352.0,0.0,0.0,0.0,2214.0,2997.0,1809.0,2884.0,3085.0,2580.0,7.09,1.35
null,30,1,13146,51.19,1425.0,2,950.0,708.0,0.0,0.0,706.0,487.0,828.0,597.0,3.09
null,30,1,13147,39.74,1146.0,2,710.0,545.0,0.0,0.0,602.0,436.0,656.0,490.0,2.54
null,30,1,13148,52.7,615.0,2,384.0,370.0,0.0,0.0,240.0,236.0,312.0,303.0,2.43
null,30,1,13149,55.66,989.0,2,653.0,488.0,0.0,0.0,463.0,375.0,558.0,431.0,2.47
null,30,1,13150,55.22,929.0,2,460.0,344.0,0.0,0.0,598.0,456.0,529.0,400.0,2.51
null,30,1,13151,49.32,762.0,2,456.0,398.0,0.0,0.0,382.0,288.0,419.0,343.0,2.39
null,30,1,13153,53.24,1703.0,2,988.0,742.0,0.0,0.0,912.0,764.0,950.0,753.0,2.75
null,30,1,13154,49.14,846.0,2,578.0,408.0,0.0,0.0,409.0,298.0,493.0,353.0,2.5
null,30,1,13155,41.62,889.0,2,533.0,460.0,0.0,0.0,425.0,360.0,479.0,410.0,2.38
null,30,1,13156,56.92,863.0,2,580.0,381.0,0.0,0.0,435.0,332.0,507.0,356.0,2.51
null,30,1,13157,57.89,1040.0,2,598.0,463.0,0.0,0.0,557.0,463.0,577.0,463.0,2.72
null,30,1,13158,54.5,1451.0,2,842.0,848.0,0.0,0.0,567.0,647.0,704.0,747.0,2.72
null,30,1,13159,54.04,2190.0,2,1295.0,1048.0,0.0,0.0,1098.0,941.0,1196.0,994.0,3.69
null,30,1,13160,50.8,1031.0,2,630.0,463.0,0.0,0.0,549.0,421.0,589.0,442.0,2.53
null,30,1,13162,50.0,1067.0,2,696.0,464.0,0.0,0.0,523.0,453.0,609.0,458.0,2.5
null,30,1,13163,52.06,1011.0,2,613.0,505.0,0.0,0.0,512.0,393.0,562.0,449.0,2.62
